LINHA	FILME	EXAME	MIN	MAX	MEDIA	DP	ITEM	MR	DATA	X1	X2	X3	X4	X5
2	26TBPHGS32MR-L2	Transmitância	28.00	29.00	28.60	0.55	3	C57831	5/11/2019	29.00	29.00	28.00	28.00	29.00
2	26TBPHGS32MR-L2	Transmitância	29.00	29.00	29.00	0.00	4	C57832	5/11/2019	29.00				
2	26TBPHGS32MR-L2	Transmitância	35.00	35.00	35.00	0.00	5	C57834	5/11/2019	35.00	35.00	35.00	35.00	35.00
2	26TBPHGS32MR-L2	Transmitância	33.00	33.00	33.00	0.00	6	C57835	5/11/2019	33.00	33.00	33.00	33.00	33.00
2	26TBPHGS32MR-L2	Transmitância	32.00	33.00	32.20	0.45	7	C57836	5/12/2019	33.00	32.00	32.00	32.00	32.00
2	26TBPHGS32MR-L2	Transmitância	29.00	30.00	29.20	0.45	8	C57837	5/12/2019	30.00	29.00	29.00	29.00	29.00
2	26TBPHGS32MR-L2	Transmitância	29.00	30.00	29.60	0.55	9	C57838	5/12/2019	30.00	29.00	30.00	30.00	29.00
2	26TBPHGS32MR-L2	Transmitância	29.00	32.00	30.40	1.14	10	C58002	5/25/2019	31.00	32.00	30.00	29.00	30.00
2	26TBPHGS32MR-L2	Transmitância	30.00	30.00	30.00	0.00	11	C58003	5/26/2019	30.00	30.00	30.00	30.00	30.00
2	26TBPHGS32MR-L2	Transmitância	33.00	33.00	33.00	0.00	12	C58006	5/26/2019	33.00				
2	26TBPHGS32MR-L2	Transmitância	21.00	21.00	21.00	0.00	13	C58007	5/26/2019	21.00				
2	26TBPHGS32MR-L2	Transmitância	31.00	31.00	31.00	0.00	14	C58008	5/26/2019	31.00				
2	26TBPHGS32MR-L2	Transmitância	28.00	28.00	28.00	0.00	15	C58009	5/26/2019	28.00				
2	26TBPHGS32MR-L2	Transmitância	28.00	28.00	28.00	0.00	16	C58010	5/26/2019	28.00				
2	26TBPHGS32MR-L2	Transmitância	30.00	30.00	30.00	0.00	17	C58011	5/26/2019	30.00				
2	26TBPHGS32MR-L2	Transmitância	30.00	30.00	30.00	0.00	18	C58012	5/26/2019	30.00				
2	26TBPHGS32MR-L2	Transmitância	28.00	28.00	28.00	0.00	19	C58013	5/26/2019	28.00				
2	26TBPHGS32MR-L2	Transmitância	29.00	29.00	29.00	0.00	20	C58014	5/26/2019	29.00	29.00	29.00	29.00	29.00
2	26TBPHGS32MR-L2	Transmitância	32.00	32.00	32.00	0.00	21	C58015	5/27/2019	32.00				
2	26TBPHGS32MR-L2	Transmitância	28.00	28.00	28.00	0.00	22	C58016	5/27/2019	28.00				
2	26TBPHGS32MR-L2	Transmitância	30.00	30.00	30.00	0.00	23	C58017	5/27/2019	30.00				
2	26TBPHGS32MR-L2	Força de Selagem NT/NT	426.00	821.00	585.00	147.28	1	C57829	5/11/2019	605.00	555.00	821.00	426.00	518.00
2	26TBPHGS32MR-L2	Força de Selagem NT/NT	405.00	854.00	716.80	194.15	2	C57833	5/11/2019	405.00	647.00	854.00	838.00	840.00
2	26TBPHGS32MR-L2	Força de Selagem NT/NT	673.00	875.00	773.20	84.70	3	C58002	5/25/2019	673.00	788.00	702.00	828.00	875.00
2	26TBPHGS32MR-L2	Força de Selagem NT/NT	321.00	390.00	369.00	28.31	4	C58004	5/26/2019	321.00	371.00	390.00	390.00	373.00
2	26TBPHGS32MR-L2	Força de Selagem NT/NT	393.00	826.00	513.00	176.64	5	C58007	5/26/2019	452.00	393.00	449.00	826.00	445.00
2	26TBPHGS32MR-L2	Força de Selagem NT/NT	366.00	818.00	512.80	182.71	6	C58010	5/26/2019	818.00	542.00	405.00	366.00	433.00
2	26TBPHGS32MR-L2	Força de Selagem NT/NT	430.00	631.00	538.00	79.32	7	C58012	5/26/2019	521.00	599.00	430.00	631.00	509.00
2	26TBPHGS32MR-L2	Força de selagem COR/COR	367.00	923.00	609.60	223.65	1	C57829	5/11/2019	367.00	752.00	502.00	504.00	923.00
2	26TBPHGS32MR-L2	Força de selagem COR/COR	725.00	856.00	809.60	54.74	2	C57833	5/11/2019	825.00	854.00	856.00	788.00	725.00
2	26TBPHGS32MR-L2	Força de selagem COR/COR	424.00	876.00	603.20	216.56	3	C58002	5/25/2019	876.00	467.00	424.00	449.00	800.00
2	26TBPHGS32MR-L2	Força de selagem COR/COR	647.00	847.00	767.80	91.69	4	C58004	5/26/2019	812.00	840.00	693.00	647.00	847.00
2	26TBPHGS32MR-L2	Força de selagem COR/COR	301.00	543.00	401.00	103.24	5	C58007	5/26/2019	383.00	301.00	466.00	312.00	543.00
2	26TBPHGS32MR-L2	Força de selagem COR/COR	305.00	895.00	611.20	282.86	6	C58010	5/26/2019	754.00	794.00	308.00	305.00	895.00
2	26TBPHGS32MR-L2	Força de selagem COR/COR	391.00	571.00	465.00	69.25	7	C58012	5/26/2019	426.00	490.00	571.00	391.00	447.00
2	26TBPHGS32MR-L2	COF COR/COR - din. - 24h	0.17	0.17	0.17	0.00	1	C57830	5/11/2019	0.17	0.17	0.17		
2	26TBPHGS32MR-L2	COF COR/COR - est. - 24h	0.23	0.25	0.24	0.01	1	C57830	5/11/2019	0.23	0.25	0.25		
2	26TBPHGS32MR-L2	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	1	C57829	5/11/2019	40.00				
2	26TBPHGS32MR-L2	Tensão superficial CORONA LO	38.00	38.00	38.00	0.00	2	C57830	5/11/2019	38.00				
2	26TBPHGS32MR-L2	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	3	C57831	5/11/2019	40.00				
2	26TBPHGS32MR-L2	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	4	C57832	5/11/2019	40.00				
2	26TBPHGS32MR-L2	Tensão superficial CORONA LO	42.00	42.00	42.00	0.00	5	C57833	5/11/2019	42.00				
2	26TBPHGS32MR-L2	Tensão superficial CORONA LO	44.00	44.00	44.00	0.00	6	C57834	5/11/2019	44.00				
2	26TBPHGS32MR-L2	Tensão superficial CORONA LO	44.00	44.00	44.00	0.00	7	C57835	5/11/2019	44.00				
2	26TBPHGS32MR-L2	Tensão superficial CORONA LO	44.00	44.00	44.00	0.00	8	C57836	5/12/2019	44.00				
2	26TBPHGS32MR-L2	Tensão superficial CORONA LO	44.00	44.00	44.00	0.00	9	C57837	5/12/2019	44.00				
2	26TBPHGS32MR-L2	Tensão superficial CORONA LO	44.00	44.00	44.00	0.00	10	C57838	5/12/2019	44.00				
2	26TBPHGS32MR-L2	Tensão superficial CORONA LO	42.00	42.00	42.00	0.00	11	C58002	5/25/2019	42.00				
2	26TBPHGS32MR-L2	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	12	C58003	5/26/2019	40.00				
2	26TBPHGS32MR-L2	Tensão superficial CORONA LO	44.00	44.00	44.00	0.00	13	C58004	5/26/2019	44.00				
2	26TBPHGS32MR-L2	Tensão superficial CORONA LO	42.00	42.00	42.00	0.00	14	C58005	5/26/2019	42.00				
2	26TBPHGS32MR-L2	Tensão superficial CORONA LO	44.00	44.00	44.00	0.00	15	C58006	5/26/2019	44.00				
2	26TBPHGS32MR-L2	Tensão superficial CORONA LO	42.00	42.00	42.00	0.00	16	C58007	5/26/2019	42.00				
2	26TBPHGS32MR-L2	Tensão superficial CORONA LO	42.00	42.00	42.00	0.00	17	C58008	5/26/2019	42.00				
2	26TBPHGS32MR-L2	Tensão superficial CORONA LO	42.00	42.00	42.00	0.00	18	C58009	5/26/2019	42.00				
2	26TBPHGS32MR-L2	Tensão superficial CORONA LO	42.00	42.00	42.00	0.00	19	C58010	5/26/2019	42.00				
2	26TBPHGS32MR-L2	Tensão superficial CORONA LO	42.00	42.00	42.00	0.00	20	C58011	5/26/2019	42.00				
2	26TBPHGS32MR-L2	Tensão superficial CORONA LO	42.00	42.00	42.00	0.00	21	C58012	5/26/2019	42.00				
2	26TBPHGS32MR-L2	Tensão superficial CORONA LO	42.00	42.00	42.00	0.00	22	C58013	5/26/2019	42.00				
2	26TBPHGS32MR-L2	Tensão superficial CORONA LO	42.00	42.00	42.00	0.00	23	C58014	5/26/2019	42.00				
2	26TBPHGS32MR-L2	Tensão superficial CORONA LO	42.00	42.00	42.00	0.00	24	C58015	5/27/2019	42.00				
2	26TBPHGS32MR-L2	Tensão superficial CORONA LO	42.00	42.00	42.00	0.00	25	C58016	5/27/2019	42.00				
2	26TBPHGS32MR-L2	Tensão superficial CORONA LO	42.00	42.00	42.00	0.00	26	C58017	5/27/2019	42.00				
2	26TBPHGS32MR-L2	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	1	C57829	5/11/2019	40.00				
2	26TBPHGS32MR-L2	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	2	C57830	5/11/2019	40.00				
2	26TBPHGS32MR-L2	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	3	C57831	5/11/2019	40.00				
2	26TBPHGS32MR-L2	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	4	C57832	5/11/2019	40.00				
2	26TBPHGS32MR-L2	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	5	C57833	5/11/2019	40.00				
2	26TBPHGS32MR-L2	Tensão superficial CORONA LM	46.00	46.00	46.00	0.00	6	C57834	5/11/2019	46.00				
2	26TBPHGS32MR-L2	Tensão superficial CORONA LM	42.00	42.00	42.00	0.00	7	C57835	5/11/2019	42.00				
2	26TBPHGS32MR-L2	Tensão superficial CORONA LM	44.00	44.00	44.00	0.00	8	C57836	5/12/2019	44.00				
2	26TBPHGS32MR-L2	Tensão superficial CORONA LM	46.00	46.00	46.00	0.00	9	C57837	5/12/2019	46.00				
2	26TBPHGS32MR-L2	Tensão superficial CORONA LM	44.00	44.00	44.00	0.00	10	C57838	5/12/2019	44.00				
2	26TBPHGS32MR-L2	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	11	C58002	5/25/2019	40.00				
2	26TBPHGS32MR-L2	Tensão superficial CORONA LM	38.00	38.00	38.00	0.00	12	C58003	5/26/2019	38.00				
2	26TBPHGS32MR-L2	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	13	C58004	5/26/2019	40.00				
2	26TBPHGS32MR-L2	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	14	C58005	5/26/2019	40.00				
2	26TBPHGS32MR-L2	Tensão superficial CORONA LM	44.00	44.00	44.00	0.00	15	C58006	5/26/2019	44.00				
2	26TBPHGS32MR-L2	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	16	C58007	5/26/2019	40.00				
2	26TBPHGS32MR-L2	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	17	C58008	5/26/2019	40.00				
2	26TBPHGS32MR-L2	Tensão superficial CORONA LM	42.00	42.00	42.00	0.00	18	C58009	5/26/2019	42.00				
2	26TBPHGS32MR-L2	Tensão superficial CORONA LM	42.00	42.00	42.00	0.00	19	C58010	5/26/2019	42.00				
2	26TBPHGS32MR-L2	Tensão superficial CORONA LM	42.00	42.00	42.00	0.00	20	C58011	5/26/2019	42.00				
2	26TBPHGS32MR-L2	Tensão superficial CORONA LM	42.00	42.00	42.00	0.00	21	C58012	5/26/2019	42.00				
2	26TBPHGS32MR-L2	Tensão superficial CORONA LM	42.00	42.00	42.00	0.00	22	C58013	5/26/2019	42.00				
2	26TBPHGS32MR-L2	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	23	C58014	5/26/2019	40.00				
2	26TBPHGS32MR-L2	Tensão superficial CORONA LM	42.00	42.00	42.00	0.00	24	C58015	5/27/2019	42.00				
2	26TBPHGS32MR-L2	Tensão superficial CORONA LM	42.00	42.00	42.00	0.00	25	C58016	5/27/2019	42.00				
2	26TBPHGS32MR-L2	Tensão superficial CORONA LM	42.00	42.00	42.00	0.00	26	C58017	5/27/2019	42.00				
2	30TSY32MR-L2	Tratamento Superficial CORONA	44.00	44.00	44.00	0.00	1	C57737	5/3/2019	44.00	44.00	44.00	44.00	44.00
2	30TSY32MR-L2	Tratamento Superficial CORONA	44.00	44.00	44.00	0.00	2	C57738	5/3/2019	44.00	44.00	44.00	44.00	44.00
2	30TSY32MR-L2	Tratamento Superficial CORONA	44.00	44.00	44.00	0.00	3	C57739	5/3/2019	44.00	44.00	44.00	44.00	44.00
2	30TSY32MR-L2	Tratamento Superficial CORONA	44.00	44.00	44.00	0.00	4	C57740	5/3/2019	44.00	44.00	44.00	44.00	44.00
2	30TSY32MR-L2	Tratamento Superficial CORONA	44.00	44.00	44.00	0.00	5	C57741	5/3/2019	44.00	44.00	44.00	44.00	44.00
2	30TSY32MR-L2	Tratamento Superficial CORONA	44.00	44.00	44.00	0.00	6	C57742	5/3/2019	44.00	44.00	44.00	44.00	44.00
2	30TSY32MR-L2	Tratamento Superficial CORONA	44.00	44.00	44.00	0.00	7	C57743	5/4/2019	44.00	44.00	44.00	44.00	44.00
2	30TSY32MR-L2	Tratamento Superficial CORONA	44.00	44.00	44.00	0.00	8	C57744	5/4/2019	44.00	44.00	44.00	44.00	44.00
2	30TSY32MR-L2	Tratamento Superficial CORONA	42.00	42.00	42.00	0.00	9	C57745	5/4/2019	42.00	42.00	42.00	42.00	42.00
2	30TSY32MR-L2	Tratamento Superficial CORONA	42.00	44.00	43.20	1.10	10	C57746	5/4/2019	44.00	44.00	42.00	44.00	42.00
2	30TSY32MR-L2	Tratamento Superficial CORONA	42.00	42.00	42.00	0.00	11	C57747	5/4/2019	42.00	42.00	42.00	42.00	42.00
2	30TSY32MR-L2	Tratamento Superficial CORONA	42.00	42.00	42.00	0.00	12	C57748	5/4/2019	42.00	42.00	42.00	42.00	42.00
2	30TSY32MR-L2	Tratamento Superficial CORONA	42.00	42.00	42.00	0.00	13	C57749	5/4/2019	42.00	42.00	42.00	42.00	42.00
2	30TSY32MR-L2	Tratamento Superficial CORONA	42.00	42.00	42.00	0.00	14	C57750	5/4/2019	42.00	42.00	42.00	42.00	42.00
2	30TSY32MR-L2	Tratamento Superficial CORONA	42.00	42.00	42.00	0.00	15	C57751	5/4/2019	42.00	42.00	42.00	42.00	42.00
2	30TSY32MR-L2	Tratamento Superficial CORONA	42.00	42.00	42.00	0.00	16	C57752	5/4/2019	42.00	42.00	42.00	42.00	42.00
2	30TSY32MR-L2	Tratamento Superficial CORONA	42.00	42.00	42.00	0.00	17	C57753	5/5/2019	42.00	42.00	42.00	42.00	42.00
2	30TSY32MR-L2	Tratamento Superficial CORONA	42.00	42.00	42.00	0.00	18	C57754	5/5/2019	42.00	42.00	42.00	42.00	42.00
2	30TSY32MR-L2	Tratamento Superficial CORONA	44.00	44.00	44.00	0.00	19	C57928	5/20/2019	44.00	44.00	44.00	44.00	44.00
2	30TSY32MR-L2	Tratamento Superficial CORONA	44.00	46.00	44.40	0.89	20	C57929	5/20/2019	44.00	46.00	44.00	44.00	44.00
2	30TSY32MR-L2	Tratamento Superficial CORONA	44.00	44.00	44.00	0.00	21	C57930	5/20/2019	44.00	44.00	44.00	44.00	44.00
2	30TSY32MR-L2	Tratamento Superficial CORONA	44.00	44.00	44.00	0.00	22	C57931	5/20/2019	44.00	44.00	44.00	44.00	44.00
2	30TSY32MR-L2	Tratamento Superficial CORONA	44.00	44.00	44.00	0.00	23	C57932	5/20/2019	44.00	44.00	44.00	44.00	44.00
2	30TSY32MR-L2	Tratamento Superficial CORONA	44.00	44.00	44.00	0.00	24	C57933	5/20/2019	44.00	44.00	44.00	44.00	44.00
2	30TSY32MR-L2	Tratamento Superficial CORONA	42.00	42.00	42.00	0.00	25	C57934	5/20/2019	42.00	42.00	42.00	42.00	42.00
2	30TSY32MR-L2	Tratamento Superficial CORONA	42.00	42.00	42.00	0.00	26	C57935	5/20/2019	42.00	42.00	42.00	42.00	42.00
2	30TSY32MR-L2	Tratamento Superficial CORONA	44.00	44.00	44.00	0.00	27	C57936	5/21/2019	44.00	44.00	44.00	44.00	44.00
2	30TSY32MR-L2	Tratamento Superficial CORONA	44.00	44.00	44.00	0.00	28	C57937	5/21/2019	44.00	44.00	44.00	44.00	44.00
2	30TSY32MR-L2	Tratamento Superficial CORONA	44.00	44.00	44.00	0.00	29	C57938	5/21/2019	44.00	44.00	44.00	44.00	44.00
2	30TSY32MR-L2	Tratamento Superficial CORONA	44.00	44.00	44.00	0.00	30	C57939	5/21/2019	44.00	44.00	44.00	44.00	44.00
2	30TSY32MR-L2	Tratamento Superficial CORONA	44.00	44.00	44.00	0.00	31	C57940	5/21/2019	44.00	44.00	44.00	44.00	44.00
2	30TSY32MR-L2	Espessura	30.30	30.30	30.30	0.00	1	C57737	5/3/2019	30.30				
2	30TSY32MR-L2	Espessura	30.50	30.50	30.50	0.00	2	C57738	5/3/2019	30.50				
2	30TSY32MR-L2	Espessura	30.50	30.50	30.50	0.00	3	C57739	5/3/2019	30.50				
2	30TSY32MR-L2	Espessura	29.90	29.90	29.90	0.00	4	C57740	5/3/2019	29.90				
2	30TSY32MR-L2	Espessura	29.90	29.90	29.90	0.00	5	C57741	5/3/2019	29.90				
2	30TSY32MR-L2	Espessura	30.20	30.20	30.20	0.00	6	C57742	5/3/2019	30.20				
2	30TSY32MR-L2	Espessura	30.20	30.20	30.20	0.00	7	C57743	5/4/2019	30.20				
2	30TSY32MR-L2	Espessura	29.90	29.90	29.90	0.00	8	C57744	5/4/2019	29.90				
2	30TSY32MR-L2	Espessura	30.00	30.00	30.00	0.00	9	C57745	5/4/2019	30.00				
2	30TSY32MR-L2	Espessura	30.20	30.20	30.20	0.00	10	C57746	5/4/2019	30.20				
2	30TSY32MR-L2	Espessura	30.10	30.10	30.10	0.00	11	C57747	5/4/2019	30.10				
2	30TSY32MR-L2	Espessura	29.70	29.70	29.70	0.00	12	C57748	5/4/2019	29.70				
2	30TSY32MR-L2	Espessura	29.60	29.60	29.60	0.00	13	C57749	5/4/2019	29.60				
2	30TSY32MR-L2	Espessura	29.70	29.70	29.70	0.00	14	C57750	5/4/2019	29.70				
2	30TSY32MR-L2	Espessura	29.80	29.80	29.80	0.00	15	C57751	5/4/2019	29.80				
2	30TSY32MR-L2	Espessura	29.90	29.90	29.90	0.00	16	C57752	5/4/2019	29.90				
2	30TSY32MR-L2	Espessura	29.80	29.80	29.80	0.00	17	C57753	5/5/2019	29.80				
2	30TSY32MR-L2	Espessura	29.70	29.70	29.70	0.00	18	C57754	5/5/2019	29.70				
2	30TSY32MR-L2	Espessura	29.70	29.70	29.70	0.00	19	C57928	5/20/2019	29.70				
2	30TSY32MR-L2	Espessura	30.70	30.70	30.70	0.00	20	C57929	5/20/2019	30.70				
2	30TSY32MR-L2	Espessura	30.10	30.10	30.10	0.00	21	C57930	5/20/2019	30.10				
2	30TSY32MR-L2	Espessura	30.00	30.00	30.00	0.00	22	C57931	5/20/2019	30.00				
2	30TSY32MR-L2	Espessura	30.30	30.30	30.30	0.00	23	C57932	5/20/2019	30.30				
2	30TSY32MR-L2	Espessura	29.80	29.80	29.80	0.00	24	C57933	5/20/2019	29.80				
2	30TSY32MR-L2	Espessura	30.70	30.70	30.70	0.00	25	C57934	5/20/2019	30.70				
2	30TSY32MR-L2	Espessura	29.80	29.80	29.80	0.00	26	C57935	5/20/2019	29.80				
2	30TSY32MR-L2	Espessura	30.10	30.10	30.10	0.00	27	C57936	5/21/2019	30.10				
2	30TSY32MR-L2	Espessura	30.60	30.60	30.60	0.00	28	C57937	5/21/2019	30.60				
2	30TSY32MR-L2	Espessura	30.20	30.20	30.20	0.00	29	C57938	5/21/2019	30.20				
2	30TSY32MR-L2	Espessura	30.40	30.40	30.40	0.00	30	C57939	5/21/2019	30.40				
2	30TSY32MR-L2	Gramatura	27.50	27.50	27.50	0.00	1	C57737	5/3/2019	27.50				
2	30TSY32MR-L2	Gramatura	27.60	27.60	27.60	0.00	2	C57738	5/3/2019	27.60				
2	30TSY32MR-L2	Gramatura	27.60	27.60	27.60	0.00	3	C57739	5/3/2019	27.60				
2	30TSY32MR-L2	Gramatura	27.10	27.10	27.10	0.00	4	C57740	5/3/2019	27.10				
2	30TSY32MR-L2	Gramatura	27.10	27.10	27.10	0.00	5	C57741	5/3/2019	27.10				
2	30TSY32MR-L2	Gramatura	27.30	27.30	27.30	0.00	6	C57742	5/3/2019	27.30				
2	30TSY32MR-L2	Gramatura	27.30	27.30	27.30	0.00	7	C57743	5/4/2019	27.30				
2	30TSY32MR-L2	Gramatura	27.10	27.10	27.10	0.00	8	C57744	5/4/2019	27.10				
2	30TSY32MR-L2	Gramatura	27.20	27.20	27.20	0.00	9	C57745	5/4/2019	27.20				
2	30TSY32MR-L2	Gramatura	27.30	27.30	27.30	0.00	10	C57746	5/4/2019	27.30				
2	30TSY32MR-L2	Gramatura	27.20	27.20	27.20	0.00	11	C57747	5/4/2019	27.20				
2	30TSY32MR-L2	Gramatura	26.90	26.90	26.90	0.00	12	C57748	5/4/2019	26.90				
2	30TSY32MR-L2	Gramatura	26.80	26.80	26.80	0.00	13	C57749	5/4/2019	26.80				
2	30TSY32MR-L2	Gramatura	26.90	26.90	26.90	0.00	14	C57750	5/4/2019	26.90				
2	30TSY32MR-L2	Gramatura	27.00	27.00	27.00	0.00	15	C57751	5/4/2019	27.00				
2	30TSY32MR-L2	Gramatura	27.10	27.10	27.10	0.00	16	C57752	5/4/2019	27.10				
2	30TSY32MR-L2	Gramatura	27.00	27.00	27.00	0.00	17	C57753	5/5/2019	27.00				
2	30TSY32MR-L2	Gramatura	26.90	26.90	26.90	0.00	18	C57754	5/5/2019	26.90				
2	30TSY32MR-L2	Gramatura	26.90	26.90	26.90	0.00	19	C57928	5/20/2019	26.90				
2	30TSY32MR-L2	Gramatura	27.80	27.80	27.80	0.00	20	C57929	5/20/2019	27.80				
2	30TSY32MR-L2	Gramatura	27.20	27.20	27.20	0.00	21	C57930	5/20/2019	27.20				
2	30TSY32MR-L2	Gramatura	27.20	27.20	27.20	0.00	22	C57931	5/20/2019	27.20				
2	30TSY32MR-L2	Gramatura	27.40	27.40	27.40	0.00	23	C57932	5/20/2019	27.40				
2	30TSY32MR-L2	Gramatura	27.00	27.00	27.00	0.00	24	C57933	5/20/2019	27.00				
2	30TSY32MR-L2	Gramatura	27.80	27.80	27.80	0.00	25	C57934	5/20/2019	27.80				
2	30TSY32MR-L2	Gramatura	27.00	27.00	27.00	0.00	26	C57935	5/20/2019	27.00				
2	30TSY32MR-L2	Gramatura	27.30	27.30	27.30	0.00	27	C57936	5/21/2019	27.30				
2	30TSY32MR-L2	Gramatura	27.70	27.70	27.70	0.00	28	C57937	5/21/2019	27.70				
2	30TSY32MR-L2	Gramatura	27.30	27.30	27.30	0.00	29	C57938	5/21/2019	27.30				
2	30TSY32MR-L2	Gramatura	27.60	27.60	27.60	0.00	30	C57939	5/21/2019	27.60				
2	30TSY32MR-L2	Rendimento	36.40	36.40	36.40	0.00	1	C57737	5/3/2019	36.40				
2	30TSY32MR-L2	Rendimento	37.20	37.20	37.20	0.00	2	C57928	5/20/2019	37.20				
2	30TSY32MR-L2	Densidade	0.91	0.91	0.91	0.00	1	C57737	5/3/2019	0.91				
2	30TSY32MR-L2	Densidade	0.91	0.91	0.91	0.00	2	C57928	5/20/2019	0.91				
2	30TSY32MR-L2	COF NT/NT - DIN. Imediato	0.19	0.21	0.20	0.01	1	C57737	5/3/2019	0.21	0.19	0.19	0.19	0.20
2	30TSY32MR-L2	COF NT/NT - DIN. Imediato	0.25	0.27	0.26	0.01	2	C57740	5/3/2019	0.26	0.27	0.26	0.26	0.25
2	30TSY32MR-L2	COF NT/NT - DIN. Imediato	0.20	0.28	0.25	0.03	3	C57743	5/4/2019	0.26	0.22	0.27	0.20	0.28
2	30TSY32MR-L2	COF NT/NT - DIN. Imediato	0.19	0.25	0.22	0.02	4	C57745	5/4/2019	0.25	0.20	0.19	0.21	0.23
2	30TSY32MR-L2	COF NT/NT - DIN. Imediato	0.20	0.25	0.22	0.02	5	C57748	5/4/2019	0.25	0.21	0.20	0.21	0.22
2	30TSY32MR-L2	COF NT/NT - DIN. Imediato	0.23	0.24	0.23	0.01	6	C57750	5/4/2019	0.23	0.23	0.24	0.24	0.23
2	30TSY32MR-L2	COF NT/NT - DIN. Imediato	0.19	0.24	0.21	0.02	7	C57928	5/20/2019	0.24	0.21	0.19	0.20	0.23
2	30TSY32MR-L2	COF NT/NT - DIN. Imediato	0.20	0.25	0.22	0.02	8	C57931	5/20/2019	0.25	0.24	0.20	0.22	0.21
2	30TSY32MR-L2	COF NT/NT - DIN. Imediato	0.23	0.28	0.25	0.02	9	C57933	5/20/2019	0.28	0.25	0.23	0.24	0.25
2	30TSY32MR-L2	COF NT/NT - DIN. Imediato	0.26	0.28	0.27	0.01	10	C57934	5/20/2019	0.26	0.27	0.27	0.26	0.28
2	30TSY32MR-L2	COF NT/NT - DIN. Imediato	0.24	0.26	0.25	0.01	11	C57936	5/21/2019	0.24	0.26	0.25	0.26	0.26
2	30TSY32MR-L2	COF COR/COR - Din. - Imediato	0.23	0.27	0.25	0.01	1	C57737	5/3/2019	0.27	0.25	0.25	0.23	0.25
2	30TSY32MR-L2	COF COR/COR - Din. - Imediato	0.28	0.40	0.33	0.05	2	C57740	5/3/2019	0.36	0.32	0.40	0.28	0.28
2	30TSY32MR-L2	COF COR/COR - Din. - Imediato	0.29	0.33	0.30	0.02	3	C57743	5/4/2019	0.33	0.30	0.29	0.29	0.29
2	30TSY32MR-L2	COF COR/COR - Din. - Imediato	0.29	0.35	0.31	0.02	4	C57745	5/4/2019	0.35	0.31	0.29	0.30	0.32
2	30TSY32MR-L2	COF COR/COR - Din. - Imediato	0.29	0.32	0.31	0.01	5	C57748	5/4/2019	0.32	0.32	0.29	0.30	0.32
2	30TSY32MR-L2	COF COR/COR - Din. - Imediato	0.29	0.38	0.33	0.04	6	C57750	5/4/2019	0.36	0.31	0.38	0.29	0.32
2	30TSY32MR-L2	COF COR/COR - Din. - Imediato	0.27	0.35	0.30	0.03	7	C57928	5/20/2019	0.35	0.30	0.29	0.28	0.27
2	30TSY32MR-L2	COF COR/COR - Din. - Imediato	0.27	0.32	0.29	0.02	8	C57931	5/20/2019	0.30	0.29	0.28	0.27	0.32
2	30TSY32MR-L2	COF COR/COR - Din. - Imediato	0.31	0.33	0.31	0.01	9	C57933	5/20/2019	0.33	0.31	0.31	0.31	0.31
2	30TSY32MR-L2	COF COR/COR - Din. - Imediato	0.32	0.36	0.34	0.01	10	C57934	5/20/2019	0.34	0.35	0.34	0.36	0.32
2	30TSY32MR-L2	COF COR/COR - Din. - Imediato	0.32	0.33	0.32	0.00	11	C57936	5/21/2019	0.32	0.32	0.33	0.32	0.32
2	30TSY32MR-L2	COF NT/NT - Est. Imediato	0.26	0.26	0.26	0.00	1	C57737	5/3/2019	0.26				
2	30TSY32MR-L2	COF NT/NT - Est. Imediato	0.34	0.34	0.34	0.00	2	C57740	5/3/2019	0.34				
2	30TSY32MR-L2	COF NT/NT - Est. Imediato	0.27	0.35	0.31	0.03	3	C57743	5/4/2019	0.31	0.28	0.32	0.27	0.35
2	30TSY32MR-L2	COF NT/NT - Est. Imediato	0.24	0.36	0.31	0.05	4	C57745	5/4/2019	0.35	0.36	0.24	0.26	0.33
2	30TSY32MR-L2	COF NT/NT - Est. Imediato	0.25	0.32	0.28	0.03	5	C57748	5/4/2019	0.32	0.26	0.30	0.27	0.25
2	30TSY32MR-L2	COF NT/NT - Est. Imediato	0.26	0.31	0.29	0.02	6	C57750	5/4/2019	0.28	0.26	0.30	0.31	0.28
2	30TSY32MR-L2	COF NT/NT - Est. Imediato	0.23	0.40	0.29	0.07	7	C57928	5/20/2019	0.40	0.26	0.23	0.25	0.29
2	30TSY32MR-L2	COF NT/NT - Est. Imediato	0.24	0.34	0.29	0.04	8	C57931	5/20/2019	0.34	0.30	0.24	0.27	0.29
