LINHA	FILME	EXAME	MIN	MAX	MEDIA	DP	ITEM	MR	DATA	X1	X2	X3	X4	X5
3	17TSBHTS21MR-L3	COF NT/NT - Est. Imediato	0,36	0,44			1	I51256	25/04/2020	0,44	0,41	0,36	0,43	0,42
3	17TSBHTS21MR-L3	COF NT/NT - Est. Imediato	0,38	0,57			2	I51261	25/04/2020	0,44	0,39	0,57	0,45	0,38
3	17TSBHTS21MR-L3	COF NT/NT - Din.	0,25	0,27			1	I51256	25/04/2020	0,25	0,27	0,25		
3	17TSBHTS21MR-L3	COF NT/NT - Din.	0,25	0,25			2	I51257	25/04/2020	0,25				
3	17TSBHTS21MR-L3	COF  NT/NT - Est.	0,40	0,43			1	I51256	25/04/2020	0,43	0,40	0,40		
3	17TSBHTS21MR-L3	COF  NT/NT - Est.	0,37	0,37			2	I51257	25/04/2020	0,37				
3	17TSBHTS21MR-L3	Força de Tração DM	157,00	171,00			1	I51256	25/04/2020	163,00	171,00	157,00		
3	17TSBHTS21MR-L3	Força de Tração DT	265,00	325,00			1	I51256	25/04/2020	265,00	325,00	320,00		
3	17TSBHTS21MR-L3	Alongamento DM	171,00	220,00			1	I51256	25/04/2020	209,00	220,00	171,00		
3	17TSBHTS21MR-L3	Alongamento DT	31,00	63,00			1	I51256	25/04/2020	31,00	63,00	58,00		
3	17TSBHTS21MR-L3	Módulo Elástico DM	1517,00	1739,00			1	I51256	25/04/2020	1739,00	1517,00	1652,00		
3	17TSBHTS21MR-L3	Módulo Elástico DT	3106,00	3374,00			1	I51256	25/04/2020	3176,00	3374,00	3106,00		
3	17TSBHTS21MR-L3	Estabilidade Dimensional DM	4,00	4,00			1	I51256	25/04/2020	4,00	4,00	4,00	4,00	4,00
3	17TSBHTS21MR-L3	Estabilidade Dimensional DT	1,00	1,00			1	I51256	25/04/2020	1,00	1,00	1,00	1,00	1,00
3	17TSBHTS21MR-L3	Brilho 45°	102,00	103,00			1	I51256	25/04/2020	102,00	103,00	102,00		
3	17TSBHTS21MR-L3	Haze/difusão	1,40	1,70			1	I51256	25/04/2020	1,40	1,60	1,70		
3	17TSBHTS21MR-L3	Força de Selagem NT/NT	316,00	493,00			1	I51256	25/04/2020	493,00	467,00	323,00	316,00	412,00
3	17TSBHTS21MR-L3	Força de Selagem NT/NT	309,00	393,00			2	I51261	25/04/2020	393,00	340,00	340,00	309,00	391,00
3	17TSBHTS21MR-L3	TIS NT/NT	104,10	104,10			1	I51256	25/04/2020	104,10				
3	17TSBHTS21MR-L3	COF NT/NT - din - 24h	0,25	0,25			1	I51257	25/04/2020	0,25				
3	17TSBHTS21MR-L3	COF NT/NT - est. - 24h	0,37	0,37			1	I51257	25/04/2020	0,37				
3	17TSBHTS21MR-L3	Tensão superficial CHAMA LO	42,00	42,00			1	I51256	25/04/2020	42,00				
3	17TSBHTS21MR-L3	Tensão superficial CHAMA LO	42,00	42,00			2	I51257	25/04/2020	42,00				
3	17TSBHTS21MR-L3	Tensão superficial CHAMA LO	42,00	42,00			3	I51258	25/04/2020	42,00				
3	17TSBHTS21MR-L3	Tensão superficial CHAMA LO	42,00	42,00			4	I51260	25/04/2020	42,00				
3	17TSBHTS21MR-L3	Tensão superficial CHAMA LO	38,00	38,00			5	I51261	25/04/2020	38,00				
3	17TSBHTS21MR-L3	Tensão superficial CHAMA LO	38,00	38,00			6	I51262	25/04/2020	38,00				
3	17TSBHTS21MR-L3	Tensão superficial CHAMA LO	40,00	40,00			7	I51263	25/04/2020	40,00				
3	17TSBHTS21MR-L3	Tensão superficial CHAMA LO	42,00	42,00			8	I51264	25/04/2020	42,00				
3	17TSBHTS21MR-L3	Tensão superficial CHAMA LM	42,00	42,00			1	I51256	25/04/2020	42,00				
3	17TSBHTS21MR-L3	Tensão superficial CHAMA LM	42,00	42,00			2	I51257	25/04/2020	42,00				
3	17TSBHTS21MR-L3	Tensão superficial CHAMA LM	42,00	42,00			3	I51258	25/04/2020	42,00				
3	17TSBHTS21MR-L3	Tensão superficial CHAMA LM	42,00	42,00			4	I51260	25/04/2020	42,00				
3	17TSBHTS21MR-L3	Tensão superficial CHAMA LM	42,00	42,00			5	I51261	25/04/2020	42,00				
3	17TSBHTS21MR-L3	Tensão superficial CHAMA LM	40,00	40,00			6	I51262	25/04/2020	40,00				
3	17TSBHTS21MR-L3	Tensão superficial CHAMA LM	42,00	42,00			7	I51263	25/04/2020	42,00				
3	17TSBHTS21MR-L3	Tensão superficial CHAMA LM	42,00	42,00			8	I51264	25/04/2020	42,00				
3	17TSBHTS21MR-L3	Tensão superf CHAMA prod final	44,00	44,00			1	I51257	25/04/2020	44,00				
3	20TSB21MR-L3	Tratamento Superficial CHAMA	46,00	46,00			1	I51273	26/04/2020	46,00	46,00	46,00	46,00	46,00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	46,00	46,00			2	I51274	26/04/2020	46,00	46,00	46,00	46,00	46,00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	46,00	46,00			3	I51275	26/04/2020	46,00	46,00	46,00	46,00	46,00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	46,00	46,00			4	I51277	26/04/2020	46,00	46,00	46,00	46,00	46,00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	46,00	46,00			5	I51278	26/04/2020	46,00	46,00	46,00	46,00	46,00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	46,00	46,00			6	I51279	26/04/2020	46,00	46,00	46,00	46,00	46,00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	46,00	46,00			7	I51280	26/04/2020	46,00	46,00	46,00	46,00	46,00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	46,00	46,00			8	I51281	26/04/2020	46,00	46,00	46,00	46,00	46,00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	46,00	46,00			9	I51282	26/04/2020	46,00	46,00	46,00	46,00	46,00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	46,00	46,00			10	I51283	26/04/2020	46,00	46,00	46,00	46,00	46,00
3	20TSB21MR-L3	Espessura	19,90	19,90			1	I51273	26/04/2020	19,90				
3	20TSB21MR-L3	Espessura	19,60	20,20			2	I51274	26/04/2020	19,60	19,80	20,20	19,70	19,70
3	20TSB21MR-L3	Espessura	18,50	20,00			3	I51275	26/04/2020	20,00	20,00	19,90	19,90	18,50
3	20TSB21MR-L3	Espessura	19,80	19,80			4	I51277	26/04/2020	19,80				
3	20TSB21MR-L3	Espessura	18,40	20,50			5	I51278	26/04/2020	20,50	19,50	19,60	18,40	19,60
3	20TSB21MR-L3	Espessura	19,20	20,00			6	I51279	26/04/2020	19,30	19,20	19,30	19,70	20,00
3	20TSB21MR-L3	Espessura	18,90	20,30			7	I51280	26/04/2020	18,90	19,80	19,70	19,60	20,30
3	20TSB21MR-L3	Espessura	19,40	19,80			8	I51281	26/04/2020	19,60	19,80	19,80	19,40	19,50
3	20TSB21MR-L3	Espessura	19,80	19,80			9	I51282	26/04/2020	19,80				
3	20TSB21MR-L3	Espessura	19,30	19,60			10	I51283	26/04/2020	19,50	19,60	19,30	19,40	19,30
3	20TSB21MR-L3	Gramatura	18,00	18,00			1	I51273	26/04/2020	18,00				
3	20TSB21MR-L3	Gramatura	17,90	17,90			2	I51277	26/04/2020	17,90				
3	20TSB21MR-L3	Rendimento	55,50	55,50			1	I51273	26/04/2020	55,50				
3	20TSB21MR-L3	Densidade	0,91	0,91			1	I51273	26/04/2020	0,91				
3	20TSB21MR-L3	COF NT/NT - DIN. Imediato	0,25	0,29			1	I51273	26/04/2020	0,28	0,29	0,29	0,26	0,25
3	20TSB21MR-L3	COF NT/NT - DIN. Imediato	0,25	0,28			2	I51277	26/04/2020	0,28	0,26	0,25	0,27	0,26
3	20TSB21MR-L3	COF NT/NT - DIN. Imediato	0,26	0,29			3	I51282	26/04/2020	0,26	0,29	0,29		
3	20TSB21MR-L3	COF NT/NT - Est. Imediato	0,39	0,49			1	I51273	26/04/2020	0,43	0,45	0,40	0,39	0,49
3	20TSB21MR-L3	COF NT/NT - Est. Imediato	0,39	0,95			2	I51277	26/04/2020	0,95	0,64	0,39	0,54	0,47
3	20TSB21MR-L3	COF NT/NT - Est. Imediato	0,66	0,66			3	I51282	26/04/2020	0,66				
3	20TSB21MR-L3	Força de Tração DM	138,00	157,00			1	I51273	26/04/2020	138,00	157,00	146,00		
3	20TSB21MR-L3	Força de Tração DT	263,00	278,00			1	I51273	26/04/2020	263,00	278,00	271,00		
3	20TSB21MR-L3	Alongamento DM	200,00	255,00			1	I51273	26/04/2020	200,00	255,00	227,00		
3	20TSB21MR-L3	Alongamento DT	35,00	42,00			1	I51273	26/04/2020	35,00	42,00	36,00		
3	20TSB21MR-L3	Módulo Elástico DM	1110,00	1696,00			1	I51273	26/04/2020	1110,00	1696,00	1644,00		
3	20TSB21MR-L3	Módulo Elástico DT	2337,00	3084,00			1	I51273	26/04/2020	3066,00	2337,00	3084,00		
3	20TSB21MR-L3	Estabilidade Dimensional DM	5,00	5,00			1	I51273	26/04/2020	5,00	5,00	5,00	5,00	5,00
3	20TSB21MR-L3	Estabilidade Dimensional DT	3,00	3,00			1	I51273	26/04/2020	3,00	3,00	3,00	3,00	3,00
3	20TSB21MR-L3	Brilho 45°	100,00	102,00			1	I51273	26/04/2020	101,00	102,00	100,00		
3	20TSB21MR-L3	Haze/difusão	1,40	1,70			1	I51273	26/04/2020	1,70	1,60	1,40		
3	20TSB21MR-L3	Força de Selagem NT/NT	409,00	561,00			1	I51273	26/04/2020	428,00	561,00	409,00	547,00	473,00
3	20TSB21MR-L3	Força de Selagem NT/NT	407,00	486,00			2	I51277	26/04/2020	486,00	407,00	486,00	449,00	469,00
3	20TSB21MR-L3	Força de Selagem NT/NT	355,00	604,00			3	I51282	26/04/2020	604,00	500,00	435,00	355,00	550,00
3	20TSB21MR-L3	TIS NT/NT	103,60	103,60			1	I51273	26/04/2020	103,60				
3	20TSB21MR-L3	Tensão superficial CHAMA LO	44,00	44,00			1	I51273	26/04/2020	44,00				
3	20TSB21MR-L3	Tensão superficial CHAMA LO	44,00	44,00			2	I51274	26/04/2020	44,00				
3	20TSB21MR-L3	Tensão superficial CHAMA LO	44,00	44,00			3	I51275	26/04/2020	44,00				
3	20TSB21MR-L3	Tensão superficial CHAMA LO	44,00	44,00			4	I51277	26/04/2020	44,00				
3	20TSB21MR-L3	Tensão superficial CHAMA LO	44,00	44,00			5	I51278	26/04/2020	44,00				
3	20TSB21MR-L3	Tensão superficial CHAMA LO	44,00	44,00			6	I51279	26/04/2020	44,00				
3	20TSB21MR-L3	Tensão superficial CHAMA LO	44,00	44,00			7	I51280	26/04/2020	44,00				
3	20TSB21MR-L3	Tensão superficial CHAMA LO	44,00	44,00			8	I51281	26/04/2020	44,00				
3	20TSB21MR-L3	Tensão superficial CHAMA LO	44,00	44,00			9	I51282	26/04/2020	44,00				
3	20TSB21MR-L3	Tensão superficial CHAMA LO	44,00	44,00			10	I51283	26/04/2020	44,00				
3	20TSB21MR-L3	Tensão superficial CHAMA LM	44,00	44,00			1	I51273	26/04/2020	44,00				
3	20TSB21MR-L3	Tensão superficial CHAMA LM	44,00	44,00			2	I51274	26/04/2020	44,00				
3	20TSB21MR-L3	Tensão superficial CHAMA LM	44,00	44,00			3	I51275	26/04/2020	44,00				
3	20TSB21MR-L3	Tensão superficial CHAMA LM	42,00	42,00			4	I51277	26/04/2020	42,00				
3	20TSB21MR-L3	Tensão superficial CHAMA LM	44,00	44,00			5	I51278	26/04/2020	44,00				
3	20TSB21MR-L3	Tensão superficial CHAMA LM	44,00	44,00			6	I51279	26/04/2020	44,00				
3	20TSB21MR-L3	Tensão superficial CHAMA LM	44,00	44,00			7	I51280	26/04/2020	44,00				
3	20TSB21MR-L3	Tensão superficial CHAMA LM	42,00	42,00			8	I51281	26/04/2020	42,00				
3	20TSB21MR-L3	Tensão superficial CHAMA LM	44,00	44,00			9	I51282	26/04/2020	44,00				
3	20TSB21MR-L3	Tensão superficial CHAMA LM	44,00	44,00			10	I51283	26/04/2020	44,00				
3	20TSBHTS21MR-L3	Tratamento Superficial CHAMA	46,00	46,00			1	I51266	25/04/2020	46,00	46,00	46,00	46,00	46,00
3	20TSBHTS21MR-L3	Tratamento Superficial CHAMA	46,00	46,00			2	I51267	25/04/2020	46,00	46,00	46,00	46,00	46,00
3	20TSBHTS21MR-L3	Tratamento Superficial CHAMA	46,00	46,00			3	I51268	25/04/2020	46,00	46,00	46,00	46,00	46,00
3	20TSBHTS21MR-L3	Tratamento Superficial CHAMA	46,00	46,00			4	I51269	25/04/2020	46,00	46,00	46,00	46,00	46,00
3	20TSBHTS21MR-L3	Tratamento Superficial CHAMA	46,00	46,00			5	I51270	25/04/2020	46,00	46,00	46,00	46,00	46,00
3	20TSBHTS21MR-L3	Tratamento Superficial CHAMA	46,00	46,00			6	I51271	26/04/2020	46,00	46,00	46,00	46,00	46,00
3	20TSBHTS21MR-L3	Tratamento Superficial CHAMA	46,00	46,00			7	I51272	26/04/2020	46,00	46,00	46,00	46,00	46,00
3	20TSBHTS21MR-L3	Espessura	19,60	20,70			1	I51266	25/04/2020	19,80	20,40	20,40	20,70	19,60
3	20TSBHTS21MR-L3	Espessura	19,40	20,40			2	I51267	25/04/2020	19,40	19,90	20,40	20,00	19,50
3	20TSBHTS21MR-L3	Espessura	19,40	20,30			3	I51268	25/04/2020	20,30	19,60	19,40	19,70	19,70
3	20TSBHTS21MR-L3	Espessura	19,40	20,00			4	I51269	25/04/2020	19,40	19,80	19,70	20,00	19,90
3	20TSBHTS21MR-L3	Espessura	19,40	20,50			5	I51270	25/04/2020	19,40	19,80	20,50	20,20	20,50
3	20TSBHTS21MR-L3	Espessura	19,60	20,40			6	I51271	26/04/2020	20,40	19,80	19,60	20,20	20,20
3	20TSBHTS21MR-L3	Espessura	19,40	20,60			7	I51272	26/04/2020	20,10	19,40	20,30	20,60	19,90
3	20TSBHTS21MR-L3	Gramatura	18,40	18,40			1	I51266	25/04/2020	18,40				
3	20TSBHTS21MR-L3	Rendimento	54,30	54,30			1	I51266	25/04/2020	54,30				
3	20TSBHTS21MR-L3	Densidade	0,91	0,91			1	I51266	25/04/2020	0,91				
3	20TSBHTS21MR-L3	COF NT/NT - DIN. Imediato	0,24	0,26			1	I51266	25/04/2020	0,24	0,26	0,25	0,25	0,25
3	20TSBHTS21MR-L3	COF NT/NT - DIN. Imediato	0,25	0,30			2	I51268	25/04/2020	0,25	0,26	0,29	0,28	0,30
3	20TSBHTS21MR-L3	COF NT/NT - Est. Imediato	0,31	0,59			1	I51266	25/04/2020	0,34	0,31	0,59	0,44	0,32
3	20TSBHTS21MR-L3	COF NT/NT - Est. Imediato	0,31	0,42			2	I51268	25/04/2020	0,31	0,34	0,42	0,37	0,36
3	20TSBHTS21MR-L3	COF NT/NT - Din.	0,30	0,30			1	I51266	25/04/2020	0,30				
3	20TSBHTS21MR-L3	COF NT/NT - Din.	0,30	0,30			2	I51268	25/04/2020	0,30				
3	20TSBHTS21MR-L3	COF  NT/NT - Est.	0,37	0,37			1	I51266	25/04/2020	0,37				
3	20TSBHTS21MR-L3	COF  NT/NT - Est.	0,36	0,36			2	I51268	25/04/2020	0,36				
3	20TSBHTS21MR-L3	Força de Tração DM	150,00	175,00			1	I51266	25/04/2020	156,00	150,00	175,00		
3	20TSBHTS21MR-L3	Força de Tração DT	258,00	286,00			1	I51266	25/04/2020	277,00	286,00	258,00		
3	20TSBHTS21MR-L3	Alongamento DM	209,00	311,00			1	I51266	25/04/2020	209,00	219,00	311,00		
3	20TSBHTS21MR-L3	Alongamento DT	35,00	52,00			1	I51266	25/04/2020	48,00	52,00	35,00		
3	20TSBHTS21MR-L3	Módulo Elástico DM	1406,00	1442,00			1	I51266	25/04/2020	1436,00	1406,00	1442,00		
3	20TSBHTS21MR-L3	Módulo Elástico DT	2363,00	2751,00			1	I51266	25/04/2020	2598,00	2751,00	2363,00		
3	20TSBHTS21MR-L3	Estabilidade Dimensional DM	5,00	5,00			1	I51266	25/04/2020	5,00	5,00	5,00		
3	20TSBHTS21MR-L3	Estabilidade Dimensional DT	3,00	3,00			1	I51266	25/04/2020	3,00	3,00	3,00		
3	20TSBHTS21MR-L3	Brilho 45°	100,00	101,00			1	I51266	25/04/2020	101,00	101,00	100,00		
3	20TSBHTS21MR-L3	Haze/difusão	1,50	1,70			1	I51266	25/04/2020	1,60	1,50	1,70		
3	20TSBHTS21MR-L3	Força de Selagem NT/NT	392,00	509,00			1	I51268	25/04/2020	392,00	438,00	471,00	476,00	509,00
3	20TSBHTS21MR-L3	TIS NT/NT	102,80	102,80			1	I51266	25/04/2020	102,80				
3	20TSBHTS21MR-L3	COF NT/NT - din - 24h	0,30	0,30			1	I51266	25/04/2020	0,30				
3	20TSBHTS21MR-L3	COF NT/NT - din - 24h	0,30	0,30			2	I51268	25/04/2020	0,30				
3	20TSBHTS21MR-L3	COF NT/NT - est. - 24h	0,37	0,37			1	I51266	25/04/2020	0,37				
3	20TSBHTS21MR-L3	COF NT/NT - est. - 24h	0,36	0,36			2	I51268	25/04/2020	0,36				
3	20TSBHTS21MR-L3	Tensão superficial CHAMA LO	44,00	44,00			1	I51266	25/04/2020	44,00				
3	20TSBHTS21MR-L3	Tensão superficial CHAMA LO	44,00	44,00			2	I51267	25/04/2020	44,00				
3	20TSBHTS21MR-L3	Tensão superficial CHAMA LO	44,00	44,00			3	I51268	25/04/2020	44,00				
3	20TSBHTS21MR-L3	Tensão superficial CHAMA LO	44,00	44,00			4	I51269	25/04/2020	44,00				
3	20TSBHTS21MR-L3	Tensão superficial CHAMA LO	44,00	44,00			5	I51270	25/04/2020	44,00				
3	20TSBHTS21MR-L3	Tensão superficial CHAMA LO	44,00	44,00			6	I51271	26/04/2020	44,00				
3	20TSBHTS21MR-L3	Tensão superficial CHAMA LO	44,00	44,00			7	I51272	26/04/2020	44,00				
3	20TSBHTS21MR-L3	Tensão superficial CHAMA LM	46,00	46,00			1	I51266	25/04/2020	46,00				
3	20TSBHTS21MR-L3	Tensão superficial CHAMA LM	44,00	44,00			2	I51267	25/04/2020	44,00				
3	20TSBHTS21MR-L3	Tensão superficial CHAMA LM	44,00	44,00			3	I51268	25/04/2020	44,00				
3	20TSBHTS21MR-L3	Tensão superficial CHAMA LM	44,00	44,00			4	I51269	25/04/2020	44,00				
3	20TSBHTS21MR-L3	Tensão superficial CHAMA LM	44,00	44,00			5	I51270	25/04/2020	44,00				
3	20TSBHTS21MR-L3	Tensão superficial CHAMA LM	44,00	44,00			6	I51271	26/04/2020	44,00				
3	20TSBHTS21MR-L3	Tensão superficial CHAMA LM	44,00	44,00			7	I51272	26/04/2020	44,00				
3	20TSBHTS21MR-L3	Tensão superf CHAMA prod final	44,00	44,00			1	I51266	25/04/2020	44,00				
3	20TSBHTS21MR-L3	Tensão superf CHAMA prod final	46,00	46,00			2	I51268	25/04/2020	46,00				
3	25TSB21MR-L3	Tratamento Superficial CHAMA	44,00	46,00			1	I51284	26/04/2020	46,00	46,00	46,00	44,00	46,00
3	25TSB21MR-L3	Tratamento Superficial CHAMA	44,00	46,00			2	I51285	26/04/2020	46,00	46,00	44,00	46,00	44,00
3	25TSB21MR-L3	Tratamento Superficial CHAMA	46,00	46,00			3	I51286	26/04/2020	46,00	46,00	46,00	46,00	46,00
3	25TSB21MR-L3	Tratamento Superficial CHAMA	44,00	46,00			4	I51287	26/04/2020	46,00	44,00	44,00	44,00	44,00
3	25TSB21MR-L3	Tratamento Superficial CHAMA	44,00	46,00			5	I51288	27/04/2020	44,00	46,00	46,00	44,00	44,00
3	25TSB21MR-L3	Tratamento Superficial CHAMA	44,00	46,00			6	I51289	27/04/2020	44,00	46,00	46,00	46,00	44,00
3	25TSB21MR-L3	Tratamento Superficial CHAMA	46,00	46,00			7	I51290	27/04/2020	46,00	46,00	46,00	46,00	46,00
3	25TSB21MR-L3	Espessura	25,30	25,30			1	I51284	26/04/2020	25,30				
3	25TSB21MR-L3	Espessura	24,40	24,80			2	I51285	26/04/2020	24,50	24,50	24,70	24,40	24,80
3	25TSB21MR-L3	Espessura	24,60	25,10			3	I51286	26/04/2020	24,80	25,10	24,60	24,90	24,90
3	25TSB21MR-L3	Espessura	24,10	25,10			4	I51287	26/04/2020	24,30	24,60	25,10	24,60	24,10
3	25TSB21MR-L3	Espessura	24,40	25,50			5	I51288	27/04/2020	24,41	25,40	25,50	24,40	24,47
3	25TSB21MR-L3	Espessura	24,20	24,70			6	I51289	27/04/2020	24,20	24,40	24,30	24,70	24,40
3	25TSB21MR-L3	Espessura	24,40	25,30			7	I51290	27/04/2020	25,10	25,30	24,90	24,40	24,70
3	25TSB21MR-L3	Gramatura	23,00	23,00			1	I51284	26/04/2020	23,00				
3	25TSB21MR-L3	Rendimento	53,50	53,50			1	I51284	26/04/2020	53,50				
3	25TSB21MR-L3	Densidade	0,91	0,91			1	I51284	26/04/2020	0,91				
3	25TSB21MR-L3	COF NT/NT - DIN. Imediato	0,25	0,30			1	I51284	26/04/2020	0,25	0,27	0,30	0,26	0,26
3	25TSB21MR-L3	COF NT/NT - Est. Imediato	0,48	0,48			1	I51284	26/04/2020	0,48				
3	25TSB21MR-L3	Força de Tração DM	149,00	167,00			1	I51284	26/04/2020	167,00	149,00	163,00		
3	25TSB21MR-L3	Força de Tração DT	242,00	308,00			1	I51284	26/04/2020	308,00	242,00	300,00		
3	25TSB21MR-L3	Alongamento DM	218,00	288,00			1	I51284	26/04/2020	288,00	218,00	250,00		
3	25TSB21MR-L3	Alongamento DT	31,00	64,00			1	I51284	26/04/2020	64,00	31,00	49,00		
3	25TSB21MR-L3	Módulo Elástico DM	1422,00	1422,00			1	I51284	26/04/2020	1422,00				
3	25TSB21MR-L3	Módulo Elástico DT	3030,00	3030,00			1	I51284	26/04/2020	3030,00				
3	25TSB21MR-L3	Estabilidade Dimensional DM	5,00	5,00			1	I51284	26/04/2020	5,00				
3	25TSB21MR-L3	Estabilidade Dimensional DT	3,00	3,00			1	I51284	26/04/2020	3,00				
3	25TSB21MR-L3	Brilho 45°	100,00	100,00			1	I51284	26/04/2020	100,00				
3	25TSB21MR-L3	Haze/difusão	1,63	1,63			1	I51284	26/04/2020	1,63				
3	25TSB21MR-L3	Força de Selagem NT/NT	321,00	568,00			1	I51284	26/04/2020	321,00	568,00	557,00	373,00	435,00
3	25TSB21MR-L3	TIS NT/NT	104,30	104,30			1	I51284	26/04/2020	104,30				
3	25TSB21MR-L3	Tensão superficial CHAMA LO	44,00	44,00			1	I51284	26/04/2020	44,00				
3	25TSB21MR-L3	Tensão superficial CHAMA LO	44,00	44,00			2	I51285	26/04/2020	44,00				
3	25TSB21MR-L3	Tensão superficial CHAMA LO	44,00	44,00			3	I51286	26/04/2020	44,00				
3	25TSB21MR-L3	Tensão superficial CHAMA LO	44,00	44,00			4	I51287	26/04/2020	44,00				
3	25TSB21MR-L3	Tensão superficial CHAMA LO	44,00	44,00			5	I51288	27/04/2020	44,00				
3	25TSB21MR-L3	Tensão superficial CHAMA LO	44,00	44,00			6	I51289	27/04/2020	44,00				
3	25TSB21MR-L3	Tensão superficial CHAMA LO	44,00	44,00			7	I51290	27/04/2020	44,00				
3	25TSB21MR-L3	Tensão superficial CHAMA LM	44,00	44,00			1	I51284	26/04/2020	44,00				
3	25TSB21MR-L3	Tensão superficial CHAMA LM	44,00	44,00			2	I51285	26/04/2020	44,00				
3	25TSB21MR-L3	Tensão superficial CHAMA LM	44,00	44,00			3	I51286	26/04/2020	44,00				
3	25TSB21MR-L3	Tensão superficial CHAMA LM	44,00	44,00			4	I51287	26/04/2020	44,00				
3	25TSB21MR-L3	Tensão superficial CHAMA LM	44,00	44,00			5	I51288	27/04/2020	44,00				
3	25TSB21MR-L3	Tensão superficial CHAMA LM	44,00	44,00			6	I51289	27/04/2020	44,00				
3	25TSB21MR-L3	Tensão superficial CHAMA LM	44,00	44,00			7	I51290	27/04/2020	44,00				
3	35TSY32MR-L3	Tratamento Superficial CORONA	44,00	44,00			1	I51199	21/04/2020	44,00	44,00	44,00	44,00	44,00
3	35TSY32MR-L3	Tratamento Superficial CORONA	44,00	44,00			2	I51202	21/04/2020	44,00	44,00	44,00	44,00	44,00
3	35TSY32MR-L3	Tratamento Superficial CORONA	44,00	44,00			3	I51203	21/04/2020	44,00	44,00	44,00	44,00	44,00
3	35TSY32MR-L3	Tratamento Superficial CORONA	42,00	42,00			4	I51204	21/04/2020	42,00	42,00	42,00	42,00	42,00
3	35TSY32MR-L3	Tratamento Superficial CORONA	42,00	42,00			5	I51205	21/04/2020	42,00	42,00	42,00	42,00	42,00
3	35TSY32MR-L3	Tratamento Superficial CORONA	42,00	42,00			6	I51206	21/04/2020	42,00	42,00	42,00	42,00	42,00
3	35TSY32MR-L3	Tratamento Superficial CORONA	44,00	44,00			7	I51207	21/04/2020	44,00	44,00	44,00	44,00	44,00
3	35TSY32MR-L3	Tratamento Superficial CORONA	42,00	42,00			8	I51208	21/04/2020	42,00	42,00	42,00	42,00	42,00
3	35TSY32MR-L3	Espessura	35,10	35,10			1	I51199	21/04/2020	35,10				
3	35TSY32MR-L3	Espessura	34,10	35,30			2	I51202	21/04/2020	34,60	34,30	34,70	35,30	34,10
3	35TSY32MR-L3	Espessura	33,50	35,20			3	I51203	21/04/2020	34,00	34,70	35,20	33,50	34,20
3	35TSY32MR-L3	Espessura	34,50	34,50			4	I51204	21/04/2020	34,50				
3	35TSY32MR-L3	Espessura	34,50	34,50			5	I51205	21/04/2020	34,50				
3	35TSY32MR-L3	Espessura	33,00	35,50			6	I51206	21/04/2020	33,00	34,10	35,00	34,00	35,50
3	35TSY32MR-L3	Espessura	35,10	35,80			7	I51207	21/04/2020	35,50	35,10	35,80	35,10	35,20
3	35TSY32MR-L3	Espessura	34,50	35,10			8	I51208	21/04/2020	34,60	34,90	35,10	35,00	34,50
3	35TSY32MR-L3	Gramatura	31,80	31,80			1	I51199	21/04/2020	31,80				
3	35TSY32MR-L3	Gramatura	31,20	31,20			2	I51204	21/04/2020	31,20				
3	35TSY32MR-L3	Gramatura	31,20	31,20			3	I51205	21/04/2020	31,20				
3	35TSY32MR-L3	Rendimento	32,10	32,10			1	I51204	21/04/2020	32,10				
3	35TSY32MR-L3	Densidade	0,90	0,90			1	I51204	21/04/2020	0,90				
3	35TSY32MR-L3	COF NT/NT - DIN. Imediato	0,22	0,29			1	I51204	21/04/2020	0,22	0,23	0,23	0,29	0,22
3	35TSY32MR-L3	COF COR/COR - Din. - Imediato	0,25	0,30			1	I51204	21/04/2020	0,30	0,26	0,26	0,27	0,25
3	35TSY32MR-L3	COF NT/NT - Est. Imediato	0,31	0,44			1	I51204	21/04/2020	0,35	0,44	0,39	0,40	0,31
3	35TSY32MR-L3	COF COR/COR - Est. - Imediato	0,30	0,52			1	I51204	21/04/2020	0,40	0,41	0,30	0,52	
3	35TSY32MR-L3	Força de Tração DM	142,00	151,00			1	I51204	21/04/2020	142,00	151,00	147,00		
3	35TSY32MR-L3	Força de Tração DT	246,00	260,00			1	I51204	21/04/2020	260,00	246,00	256,00		
3	35TSY32MR-L3	Alongamento DM	202,00	280,00			1	I51204	21/04/2020	202,00	280,00	277,00		
3	35TSY32MR-L3	Alongamento DT	32,00	42,00			1	I51204	21/04/2020	42,00	32,00	38,00		
3	35TSY32MR-L3	Força de Selagem NT/NT	830,00	935,00			1	I51204	21/04/2020	897,00	935,00	885,00	833,00	830,00
3	35TSY32MR-L3	Força de selagem COR/COR	683,00	914,00			1	I51204	21/04/2020	876,00	683,00	857,00	906,00	914,00
3	35TSY32MR-L3	Tensão superficial CORONA LO	42,00	42,00			1	I51199	21/04/2020	42,00				
