LINHA	FILME	EXAME	MIN	MAX	MEDIA	DP	ITEM	MR	DATA	X1	X2	X3	X4	X5
2	26TBPHGS32MR-L2	COF NT/NT - Est. Imediato	0.20	0.20	0.20	0.00	5	C58165	6/9/2019	0.20				
2	26TBPHGS32MR-L2	COF NT/NT - Est. Imediato	0.22	0.25	0.24	0.01	6	C58167	6/9/2019	0.22	0.23	0.25	0.24	0.24
2	26TBPHGS32MR-L2	COF NT/NT - Est. Imediato	0.21	0.32	0.26	0.04	7	C58368	6/24/2019	0.32	0.24	0.26	0.21	0.25
2	26TBPHGS32MR-L2	COF NT/NT - Est. Imediato	0.18	0.22	0.20	0.02	8	C58372	6/25/2019	0.22	0.20	0.19	0.18	0.21
2	26TBPHGS32MR-L2	COF NT/NT - Est. Imediato	0.20	0.27	0.24	0.03	9	C58374	6/25/2019	0.27	0.26	0.23	0.22	0.20
2	26TBPHGS32MR-L2	COF COR/COR - Est. - Imediato	0.26	0.32	0.29	0.02	1	C58153	6/8/2019	0.32	0.29	0.26	0.29	0.28
2	26TBPHGS32MR-L2	COF COR/COR - Est. - Imediato	0.24	0.37	0.30	0.05	2	C58155	6/8/2019	0.37	0.29	0.30	0.31	0.24
2	26TBPHGS32MR-L2	COF COR/COR - Est. - Imediato	0.23	0.28	0.26	0.02	3	C58160	6/9/2019	0.28	0.27	0.28	0.24	0.23
2	26TBPHGS32MR-L2	COF COR/COR - Est. - Imediato	0.30	0.36	0.32	0.03	4	C58163	6/9/2019	0.36	0.34	0.31	0.30	0.31
2	26TBPHGS32MR-L2	COF COR/COR - Est. - Imediato	0.35	0.35	0.35	0.00	5	C58165	6/9/2019	0.35				
2	26TBPHGS32MR-L2	COF COR/COR - Est. - Imediato	0.35	0.36	0.36	0.00	6	C58167	6/9/2019	0.36	0.35	0.36	0.36	0.36
2	26TBPHGS32MR-L2	COF COR/COR - Est. - Imediato	0.28	0.36	0.31	0.03	7	C58368	6/24/2019	0.28	0.36	0.29	0.30	0.30
2	26TBPHGS32MR-L2	COF COR/COR - Est. - Imediato	0.23	0.29	0.26	0.02	8	C58372	6/25/2019	0.26	0.26	0.26	0.23	0.29
2	26TBPHGS32MR-L2	COF COR/COR - Est. - Imediato	0.26	0.30	0.27	0.02	9	C58374	6/25/2019	0.26	0.26	0.29	0.30	0.26
2	26TBPHGS32MR-L2	COF NT/NT - Din.	0.12	0.16	0.13	0.02	1	C58153	6/8/2019	0.12	0.12	0.16		
2	26TBPHGS32MR-L2	COF NT/NT - Din.	0.16	0.18	0.17	0.01	2	C58368	6/24/2019	0.18	0.16	0.16		
2	26TBPHGS32MR-L2	COF NT/NT - Din.	0.12	0.15	0.14	0.02	3	C58369	6/24/2019	0.14	0.12	0.15		
2	26TBPHGS32MR-L2	COF NT/NT - Din.	0.16	0.18	0.17	0.01	4	C58374	6/25/2019	0.17	0.18	0.16		
2	26TBPHGS32MR-L2	COF COR/COR - Din.	0.19	0.21	0.20	0.01	1	C58153	6/8/2019	0.21	0.19	0.20		
2	26TBPHGS32MR-L2	COF COR/COR - Din.	0.23	0.25	0.24	0.01	2	C58368	6/24/2019	0.23	0.25	0.23		
2	26TBPHGS32MR-L2	COF COR/COR - Din.	0.20	0.20	0.20	0.00	3	C58369	6/24/2019	0.20				
2	26TBPHGS32MR-L2	COF COR/COR - Din.	0.20	0.23	0.21	0.02	4	C58374	6/25/2019	0.23	0.20	0.20		
2	26TBPHGS32MR-L2	COF  NT/NT - Est.	0.18	0.21	0.19	0.02	1	C58153	6/8/2019	0.18	0.18	0.21		
2	26TBPHGS32MR-L2	COF  NT/NT - Est.	0.29	0.30	0.29	0.01	2	C58368	6/24/2019	0.29	0.30	0.29		
2	26TBPHGS32MR-L2	COF  NT/NT - Est.	0.18	0.23	0.20	0.03	3	C58369	6/24/2019	0.23	0.18	0.19		
2	26TBPHGS32MR-L2	COF  NT/NT - Est.	0.23	0.25	0.24	0.01	4	C58374	6/25/2019	0.25	0.23	0.23		
2	26TBPHGS32MR-L2	COF COR/COR - Est.	0.25	0.27	0.26	0.01	1	C58153	6/8/2019	0.27	0.25	0.25		
2	26TBPHGS32MR-L2	COF COR/COR - Est.	0.29	0.33	0.32	0.02	2	C58368	6/24/2019	0.29	0.33	0.33		
2	26TBPHGS32MR-L2	COF COR/COR - Est.	0.24	0.26	0.25	0.01	3	C58369	6/24/2019	0.24	0.26	0.24		
2	26TBPHGS32MR-L2	COF COR/COR - Est.	0.24	0.26	0.25	0.01	4	C58374	6/25/2019	0.26	0.24	0.25		
2	26TBPHGS32MR-L2	Força de Tração DM	79.00	95.00	87.33	8.02	1	C58153	6/8/2019	79.00	95.00	88.00		
2	26TBPHGS32MR-L2	Força de Tração DM	86.00	103.00	96.67	9.29	2	C58160	6/9/2019	86.00	103.00	101.00		
2	26TBPHGS32MR-L2	Força de Tração DM	81.00	92.00	86.00	5.57	3	C58368	6/24/2019	92.00	81.00	85.00		
2	26TBPHGS32MR-L2	Força de Tração DT	152.00	164.00	158.33	6.03	1	C58153	6/8/2019	152.00	159.00	164.00		
2	26TBPHGS32MR-L2	Força de Tração DT	166.00	177.00	172.33	5.69	2	C58160	6/9/2019	166.00	174.00	177.00		
2	26TBPHGS32MR-L2	Força de Tração DT	131.00	133.00	132.33	1.15	3	C58368	6/24/2019	133.00	133.00	131.00		
2	26TBPHGS32MR-L2	Alongamento DM	119.00	171.00	144.33	26.03	1	C58153	6/8/2019	119.00	143.00	171.00		
2	26TBPHGS32MR-L2	Alongamento DM	130.00	175.00	157.00	23.81	2	C58160	6/9/2019	130.00	175.00	166.00		
2	26TBPHGS32MR-L2	Alongamento DM	128.00	152.00	142.67	12.86	3	C58368	6/24/2019	152.00	148.00	128.00		
2	26TBPHGS32MR-L2	Alongamento DT	35.00	43.00	38.00	4.36	1	C58153	6/8/2019	35.00	36.00	43.00		
2	26TBPHGS32MR-L2	Alongamento DT	37.00	46.00	41.00	4.58	2	C58160	6/9/2019	37.00	40.00	46.00		
2	26TBPHGS32MR-L2	Alongamento DT	26.00	27.00	26.33	0.58	3	C58368	6/24/2019	27.00	26.00	26.00		
2	26TBPHGS32MR-L2	Módulo Elástico DM	961.00	1226.00	1092.67	132.51	1	C58153	6/8/2019	1226.00	1091.00	961.00		
2	26TBPHGS32MR-L2	Módulo Elástico DM	1132.00	1240.00	1186.00	76.37	2	C58368	6/24/2019	1132.00	1240.00			
2	26TBPHGS32MR-L2	Módulo Elástico DT	1315.00	2106.00	1699.67	395.94	1	C58153	6/8/2019	1678.00	2106.00	1315.00		
2	26TBPHGS32MR-L2	Módulo Elástico DT	1796.00	1959.00	1852.33	92.42	2	C58368	6/24/2019	1802.00	1959.00	1796.00		
2	26TBPHGS32MR-L2	Estabilidade Dimensional DM	4.00	4.00	4.00	0.00	1	C58153	6/8/2019	4.00	4.00	4.00		
2	26TBPHGS32MR-L2	Estabilidade Dimensional DM	4.00	4.00	4.00	0.00	2	C58368	6/24/2019	4.00	4.00	4.00		
2	26TBPHGS32MR-L2	Estabilidade Dimensional DT	1.00	1.00	1.00	0.00	1	C58153	6/8/2019	1.00	1.00	1.00		
2	26TBPHGS32MR-L2	Estabilidade Dimensional DT	1.00	1.00	1.00	0.00	2	C58368	6/24/2019	1.00	1.00	1.00		
2	26TBPHGS32MR-L2	Brilho 45°	77.00	78.00	77.67	0.58	1	C58153	6/8/2019	78.00	78.00	77.00		
2	26TBPHGS32MR-L2	Brilho 45°	98.00	99.00	98.33	0.58	2	C58368	6/24/2019	98.00	98.00	99.00		
2	26TBPHGS32MR-L2	Transmitância	29.00	30.00	29.40	0.55	1	C58153	6/8/2019	29.00	29.00	30.00	30.00	29.00
2	26TBPHGS32MR-L2	Transmitância	28.00	28.00	28.00	0.00	2	C58154	6/8/2019	28.00				
2	26TBPHGS32MR-L2	Transmitância	28.00	28.00	28.00	0.00	3	C58155	6/8/2019	28.00				
2	26TBPHGS32MR-L2	Transmitância	28.00	28.00	28.00	0.00	4	C58156	6/8/2019	28.00				
2	26TBPHGS32MR-L2	Transmitância	26.00	26.00	26.00	0.00	5	C58157	6/9/2019	26.00				
2	26TBPHGS32MR-L2	Transmitância	28.00	28.00	28.00	0.00	6	C58158	6/9/2019	28.00				
2	26TBPHGS32MR-L2	Transmitância	29.00	29.00	29.00	0.00	7	C58159	6/9/2019	29.00				
2	26TBPHGS32MR-L2	Transmitância	33.00	33.00	33.00	0.00	8	C58160	6/9/2019	33.00	33.00	33.00	33.00	33.00
2	26TBPHGS32MR-L2	Transmitância	31.00	32.00	31.20	0.45	9	C58161	6/9/2019	31.00	32.00	31.00	31.00	31.00
2	26TBPHGS32MR-L2	Transmitância	29.00	29.00	29.00	0.00	10	C58162	6/9/2019	29.00	29.00	29.00	29.00	29.00
2	26TBPHGS32MR-L2	Transmitância	28.00	29.00	28.40	0.55	11	C58163	6/9/2019	28.00	29.00	28.00	29.00	28.00
2	26TBPHGS32MR-L2	Transmitância	28.00	28.00	28.00	0.00	12	C58164	6/9/2019	28.00				
2	26TBPHGS32MR-L2	Transmitância	27.00	27.00	27.00	0.00	13	C58165	6/9/2019	27.00				
2	26TBPHGS32MR-L2	Transmitância	28.00	28.00	28.00	0.00	14	C58167	6/9/2019	28.00				
2	26TBPHGS32MR-L2	Transmitância	27.00	27.00	27.00	0.00	15	C58168	6/10/2019	27.00				
2	26TBPHGS32MR-L2	Transmitância	27.00	27.00	27.00	0.00	16	C58169	6/10/2019	27.00				
2	26TBPHGS32MR-L2	Transmitância	27.00	28.00	27.80	0.45	17	C58170	6/10/2019	27.00	28.00	28.00	28.00	28.00
2	26TBPHGS32MR-L2	Transmitância	28.00	30.00	29.20	0.84	18	C58171	6/10/2019	30.00	30.00	29.00	29.00	28.00
2	26TBPHGS32MR-L2	Transmitância	25.00	27.00	26.00	0.71	19	C58368	6/24/2019	26.00	27.00	26.00	26.00	25.00
2	26TBPHGS32MR-L2	Transmitância	28.00	28.00	28.00	0.00	20	C58369	6/24/2019	28.00	28.00	28.00	28.00	28.00
2	26TBPHGS32MR-L2	Transmitância	21.00	21.00	21.00	0.00	21	C58370	6/24/2019	21.00	21.00	21.00	21.00	21.00
2	26TBPHGS32MR-L2	Transmitância	30.00	30.00	30.00	0.00	22	C58371	6/24/2019	30.00	30.00	30.00	30.00	30.00
2	26TBPHGS32MR-L2	Transmitância	29.00	31.00	30.00	0.71	23	C58372	6/25/2019	31.00	30.00	30.00	30.00	29.00
2	26TBPHGS32MR-L2	Transmitância	28.00	30.00	29.00	1.00	24	C58373	6/25/2019	30.00	29.00	28.00	28.00	30.00
2	26TBPHGS32MR-L2	Transmitância	31.00	31.00	31.00	0.00	25	C58374	6/25/2019	31.00				
2	26TBPHGS32MR-L2	Transmitância	32.00	32.00	32.00	0.00	26	C58375	6/25/2019	32.00				
2	26TBPHGS32MR-L2	Transmitância	32.00	32.00	32.00	0.00	27	C58376	6/25/2019	32.00				
2	26TBPHGS32MR-L2	Força de Selagem NT/NT	490.00	842.00	701.80	159.77	1	C58153	6/8/2019	571.00	490.00	842.00	802.00	804.00
2	26TBPHGS32MR-L2	Força de Selagem NT/NT	433.00	644.00	570.40	89.70	2	C58155	6/8/2019	526.00	433.00	630.00	619.00	644.00
2	26TBPHGS32MR-L2	Força de Selagem NT/NT	395.00	966.00	630.40	301.45	3	C58160	6/9/2019	440.00	966.00	395.00	954.00	397.00
2	26TBPHGS32MR-L2	Força de Selagem NT/NT	380.00	1071.00	642.40	278.37	4	C58163	6/9/2019	523.00	1071.00	380.00	474.00	764.00
2	26TBPHGS32MR-L2	Força de Selagem NT/NT	420.00	893.00	606.60	203.22	5	C58165	6/9/2019	531.00	420.00	893.00	740.00	449.00
2	26TBPHGS32MR-L2	Força de Selagem NT/NT	416.00	768.00	555.20	136.48	6	C58167	6/9/2019	416.00	768.00	543.00	462.00	587.00
2	26TBPHGS32MR-L2	Força de Selagem NT/NT	371.00	850.00	518.20	200.21	7	C58368	6/24/2019	850.00	371.00	433.00	559.00	378.00
2	26TBPHGS32MR-L2	Força de Selagem NT/NT	597.00	845.00	735.00	96.87	8	C58372	6/25/2019	845.00	693.00	737.00	597.00	803.00
2	26TBPHGS32MR-L2	Força de Selagem NT/NT	512.00	983.00	795.40	184.44	9	C58374	6/25/2019	864.00	983.00	512.00	721.00	897.00
2	26TBPHGS32MR-L2	Força de selagem COR/COR	821.00	933.00	895.60	43.83	1	C58153	6/8/2019	933.00	821.00	913.00	895.00	916.00
2	26TBPHGS32MR-L2	Força de selagem COR/COR	521.00	730.00	597.00	97.22	2	C58155	6/8/2019	521.00	529.00	533.00	730.00	672.00
2	26TBPHGS32MR-L2	Força de selagem COR/COR	628.00	919.00	808.60	125.17	3	C58160	6/9/2019	883.00	728.00	885.00	628.00	919.00
2	26TBPHGS32MR-L2	Força de selagem COR/COR	795.00	975.00	887.20	67.19	4	C58163	6/9/2019	795.00	856.00	975.00	894.00	916.00
2	26TBPHGS32MR-L2	Força de selagem COR/COR	624.00	830.00	740.40	87.78	5	C58165	6/9/2019	673.00	624.00	776.00	799.00	830.00
2	26TBPHGS32MR-L2	Força de selagem COR/COR	476.00	676.00	529.60	83.15	6	C58167	6/9/2019	483.00	514.00	676.00	499.00	476.00
2	26TBPHGS32MR-L2	Força de selagem COR/COR	269.00	788.00	519.60	186.39	7	C58368	6/24/2019	269.00	499.00	478.00	564.00	788.00
2	26TBPHGS32MR-L2	Força de selagem COR/COR	380.00	762.00	614.80	173.51	8	C58372	6/25/2019	707.00	762.00	480.00	380.00	745.00
2	26TBPHGS32MR-L2	Força de selagem COR/COR	674.00	938.00	784.20	112.52	9	C58374	6/25/2019	833.00	674.00	674.00	938.00	802.00
2	26TBPHGS32MR-L2	TIS NT/NT	105.50	105.50	105.50	0.00	1	C58368	6/24/2019	105.50				
2	26TBPHGS32MR-L2	TIS NT/NT	103.00	103.00	103.00	0.00	2	C58372	6/25/2019	103.00				
2	26TBPHGS32MR-L2	TIS NT/NT	101.40	101.40	101.40	0.00	3	C58374	6/25/2019	101.40				
2	26TBPHGS32MR-L2	TIS COR/COR	116.00	116.00	116.00	0.00	1	C58368	6/24/2019	116.00				
2	26TBPHGS32MR-L2	TIS COR/COR	116.90	116.90	116.90	0.00	2	C58372	6/25/2019	116.90				
2	26TBPHGS32MR-L2	TIS COR/COR	116.50	116.50	116.50	0.00	3	C58374	6/25/2019	116.50				
2	26TBPHGS32MR-L2	COF NT/NT - din - 24h	0.12	0.15	0.14	0.02	1	C58369	6/24/2019	0.14	0.12	0.15		
2	26TBPHGS32MR-L2	COF NT/NT - est. - 24h	0.18	0.23	0.20	0.03	1	C58369	6/24/2019	0.23	0.18	0.19		
2	26TBPHGS32MR-L2	COF COR/COR - din. - 24h	0.18	0.20	0.19	0.01	1	C58369	6/24/2019	0.19	0.20	0.18		
2	26TBPHGS32MR-L2	COF COR/COR - est. - 24h	0.24	0.26	0.25	0.01	1	C58369	6/24/2019	0.24	0.26	0.24		
2	26TBPHGS32MR-L2	Tensão superficial CHAMA LO	40.00	40.00	40.00	0.00	1	C58169	6/10/2019	40.00				
2	26TBPHGS32MR-L2	Tensão superficial CHAMA LM	38.00	38.00	38.00	0.00	1	C58169	6/10/2019	38.00				
2	26TBPHGS32MR-L2	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	1	C58153	6/8/2019	40.00				
2	26TBPHGS32MR-L2	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	2	C58154	6/8/2019	40.00				
2	26TBPHGS32MR-L2	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	3	C58155	6/8/2019	40.00				
2	26TBPHGS32MR-L2	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	4	C58156	6/8/2019	40.00				
2	26TBPHGS32MR-L2	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	5	C58157	6/9/2019	40.00				
2	26TBPHGS32MR-L2	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	6	C58158	6/9/2019	40.00				
2	26TBPHGS32MR-L2	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	7	C58159	6/9/2019	40.00				
2	26TBPHGS32MR-L2	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	8	C58160	6/9/2019	40.00				
2	26TBPHGS32MR-L2	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	9	C58161	6/9/2019	40.00				
2	26TBPHGS32MR-L2	Tensão superficial CORONA LO	38.00	38.00	38.00	0.00	10	C58162	6/9/2019	38.00				
2	26TBPHGS32MR-L2	Tensão superficial CORONA LO	38.00	38.00	38.00	0.00	11	C58163	6/9/2019	38.00				
2	26TBPHGS32MR-L2	Tensão superficial CORONA LO	38.00	38.00	38.00	0.00	12	C58164	6/9/2019	38.00				
2	26TBPHGS32MR-L2	Tensão superficial CORONA LO	38.00	38.00	38.00	0.00	13	C58165	6/9/2019	38.00				
2	26TBPHGS32MR-L2	Tensão superficial CORONA LO	38.00	38.00	38.00	0.00	14	C58166	6/9/2019	38.00				
2	26TBPHGS32MR-L2	Tensão superficial CORONA LO	38.00	38.00	38.00	0.00	15	C58167	6/9/2019	38.00				
2	26TBPHGS32MR-L2	Tensão superficial CORONA LO	38.00	38.00	38.00	0.00	16	C58168	6/10/2019	38.00				
2	26TBPHGS32MR-L2	Tensão superficial CORONA LO	42.00	42.00	42.00	0.00	17	C58170	6/10/2019	42.00				
2	26TBPHGS32MR-L2	Tensão superficial CORONA LO	42.00	42.00	42.00	0.00	18	C58171	6/10/2019	42.00				
2	26TBPHGS32MR-L2	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	19	C58368	6/24/2019	40.00				
2	26TBPHGS32MR-L2	Tensão superficial CORONA LO	42.00	42.00	42.00	0.00	20	C58369	6/24/2019	42.00				
2	26TBPHGS32MR-L2	Tensão superficial CORONA LO	42.00	42.00	42.00	0.00	21	C58370	6/24/2019	42.00				
2	26TBPHGS32MR-L2	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	22	C58371	6/24/2019	40.00				
2	26TBPHGS32MR-L2	Tensão superficial CORONA LO	42.00	44.00	43.00	1.41	23	C58372	6/25/2019	42.00	44.00			
2	26TBPHGS32MR-L2	Tensão superficial CORONA LO	42.00	42.00	42.00	0.00	24	C58373	6/25/2019	42.00				
2	26TBPHGS32MR-L2	Tensão superficial CORONA LO	44.00	44.00	44.00	0.00	25	C58374	6/25/2019	44.00				
2	26TBPHGS32MR-L2	Tensão superficial CORONA LO	44.00	44.00	44.00	0.00	26	C58375	6/25/2019	44.00				
2	26TBPHGS32MR-L2	Tensão superficial CORONA LO	44.00	44.00	44.00	0.00	27	C58376	6/25/2019	44.00				
2	26TBPHGS32MR-L2	Tensão superficial CORONA LM	38.00	38.00	38.00	0.00	1	C58153	6/8/2019	38.00				
2	26TBPHGS32MR-L2	Tensão superficial CORONA LM	38.00	38.00	38.00	0.00	2	C58154	6/8/2019	38.00				
2	26TBPHGS32MR-L2	Tensão superficial CORONA LM	38.00	38.00	38.00	0.00	3	C58155	6/8/2019	38.00				
2	26TBPHGS32MR-L2	Tensão superficial CORONA LM	38.00	38.00	38.00	0.00	4	C58156	6/8/2019	38.00				
2	26TBPHGS32MR-L2	Tensão superficial CORONA LM	38.00	38.00	38.00	0.00	5	C58157	6/9/2019	38.00				
2	26TBPHGS32MR-L2	Tensão superficial CORONA LM	38.00	38.00	38.00	0.00	6	C58158	6/9/2019	38.00				
2	26TBPHGS32MR-L2	Tensão superficial CORONA LM	38.00	38.00	38.00	0.00	7	C58159	6/9/2019	38.00				
2	26TBPHGS32MR-L2	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	8	C58160	6/9/2019	40.00				
2	26TBPHGS32MR-L2	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	9	C58161	6/9/2019	40.00				
2	26TBPHGS32MR-L2	Tensão superficial CORONA LM	38.00	38.00	38.00	0.00	10	C58162	6/9/2019	38.00				
2	26TBPHGS32MR-L2	Tensão superficial CORONA LM	38.00	38.00	38.00	0.00	11	C58163	6/9/2019	38.00				
2	26TBPHGS32MR-L2	Tensão superficial CORONA LM	38.00	38.00	38.00	0.00	12	C58164	6/9/2019	38.00				
2	26TBPHGS32MR-L2	Tensão superficial CORONA LM	38.00	38.00	38.00	0.00	13	C58165	6/9/2019	38.00				
2	26TBPHGS32MR-L2	Tensão superficial CORONA LM	38.00	38.00	38.00	0.00	14	C58166	6/9/2019	38.00				
2	26TBPHGS32MR-L2	Tensão superficial CORONA LM	38.00	38.00	38.00	0.00	15	C58167	6/9/2019	38.00				
2	26TBPHGS32MR-L2	Tensão superficial CORONA LM	38.00	38.00	38.00	0.00	16	C58168	6/10/2019	38.00				
2	26TBPHGS32MR-L2	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	17	C58170	6/10/2019	40.00				
2	26TBPHGS32MR-L2	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	18	C58171	6/10/2019	40.00				
2	26TBPHGS32MR-L2	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	19	C58368	6/24/2019	40.00				
2	26TBPHGS32MR-L2	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	20	C58369	6/24/2019	40.00				
2	26TBPHGS32MR-L2	Tensão superficial CORONA LM	42.00	42.00	42.00	0.00	21	C58370	6/24/2019	42.00				
2	26TBPHGS32MR-L2	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	22	C58371	6/24/2019	40.00				
2	26TBPHGS32MR-L2	Tensão superficial CORONA LM	44.00	44.00	44.00	0.00	23	C58373	6/25/2019	44.00				
2	26TBPHGS32MR-L2	Tensão superficial CORONA LM	44.00	44.00	44.00	0.00	24	C58374	6/25/2019	44.00				
2	26TBPHGS32MR-L2	Tensão superficial CORONA LM	42.00	42.00	42.00	0.00	25	C58375	6/25/2019	42.00				
2	26TBPHGS32MR-L2	Tensão superficial CORONA LM	44.00	44.00	44.00	0.00	26	C58376	6/25/2019	44.00				
2	26TBPHGS32MR-L2	Tensão superf. COR prod final	40.00	40.00	40.00	0.00	1	C58153	6/8/2019	40.00				
2	26TBPRLB32MR-L2	Tratamento Superficial CORONA	46.00	46.00	46.00	0.00	1	C58189	6/11/2019	46.00	46.00	46.00	46.00	46.00
2	26TBPRLB32MR-L2	Tratamento Superficial CORONA	44.00	46.00	45.60	0.89	2	C58190	6/11/2019	44.00	46.00	46.00	46.00	46.00
2	26TBPRLB32MR-L2	Tratamento Superficial CORONA	44.00	46.00	45.60	0.89	3	C58191	6/11/2019	44.00	46.00	46.00	46.00	46.00
2	26TBPRLB32MR-L2	Tratamento Superficial CORONA	44.00	46.00	45.60	0.89	4	C58192	6/11/2019	44.00	46.00	46.00	46.00	46.00
2	26TBPRLB32MR-L2	Tratamento Superficial CORONA	40.00	42.00	40.40	0.89	5	C58193	6/11/2019	40.00	42.00	40.00	40.00	40.00
2	26TBPRLB32MR-L2	Espessura	34.30	34.30	34.30	0.00	1	C58189	6/11/2019	34.30				
2	26TBPRLB32MR-L2	Espessura	34.10	34.10	34.10	0.00	2	C58190	6/11/2019	34.10				
2	26TBPRLB32MR-L2	Espessura	34.30	34.30	34.30	0.00	3	C58191	6/11/2019	34.30				
2	26TBPRLB32MR-L2	Espessura	34.30	34.30	34.30	0.00	4	C58192	6/11/2019	34.30				
2	26TBPRLB32MR-L2	Espessura	34.90	34.90	34.90	0.00	5	C58193	6/11/2019	34.90				
2	26TBPRLB32MR-L2	Gramatura	25.20	26.20	25.60	0.41	1	C58189	6/11/2019	25.80	25.30	25.20	25.50	26.20
2	26TBPRLB32MR-L2	Gramatura	25.30	26.20	25.64	0.40	2	C58190	6/11/2019	26.20	25.30	25.50	25.30	25.90
2	26TBPRLB32MR-L2	Gramatura	25.60	25.90	25.74	0.11	3	C58191	6/11/2019	25.70	25.60	25.80	25.90	25.70
2	26TBPRLB32MR-L2	Gramatura	25.60	25.90	25.74	0.11	4	C58192	6/11/2019	25.80	25.70	25.60	25.70	25.90
2	26TBPRLB32MR-L2	Gramatura	25.90	26.60	26.18	0.27	5	C58193	6/11/2019	26.60	25.90	26.00	26.20	26.20
2	26TBPRLB32MR-L2	Rendimento	38.90	38.90	38.90	0.00	1	C58189	6/11/2019	38.90				
2	26TBPRLB32MR-L2	Rendimento	38.90	38.90	38.90	0.00	2	C58190	6/11/2019	38.90				
2	26TBPRLB32MR-L2	Rendimento	38.90	38.90	38.90	0.00	3	C58191	6/11/2019	38.90				
2	26TBPRLB32MR-L2	Rendimento	38.90	38.90	38.90	0.00	4	C58192	6/11/2019	38.90				
2	26TBPRLB32MR-L2	Rendimento	38.20	38.20	38.20	0.00	5	C58193	6/11/2019	38.20				
2	26TBPRLB32MR-L2	Densidade	0.75	0.75	0.75	0.00	1	C58189	6/11/2019	0.75				
2	26TBPRLB32MR-L2	Densidade	0.75	0.75	0.75	0.00	2	C58190	6/11/2019	0.75				
2	26TBPRLB32MR-L2	Densidade	0.75	0.75	0.75	0.00	3	C58191	6/11/2019	0.75				
2	26TBPRLB32MR-L2	Densidade	0.75	0.75	0.75	0.00	4	C58192	6/11/2019	0.75				
2	26TBPRLB32MR-L2	Densidade	0.75	0.75	0.75	0.00	5	C58193	6/11/2019	0.75				
2	26TBPRLB32MR-L2	COF NT/NT - DIN. Imediato	0.16	0.22	0.18	0.02	1	C58189	6/11/2019	0.18	0.17	0.16	0.17	0.22
2	26TBPRLB32MR-L2	COF COR/COR - Din. - Imediato	0.30	0.33	0.32	0.01	1	C58189	6/11/2019	0.33	0.30	0.32	0.32	0.31
2	26TBPRLB32MR-L2	COF NT/NT - Est. Imediato	0.21	0.55	0.30	0.14	1	C58189	6/11/2019	0.55	0.21	0.22	0.23	0.27
2	26TBPRLB32MR-L2	COF COR/COR - Est. - Imediato	0.35	0.39	0.37	0.02	1	C58189	6/11/2019	0.39	0.36	0.37	0.35	0.36
2	26TBPRLB32MR-L2	COF NT/NT - Din.	0.11	0.18	0.15	0.04	1	C58189	6/11/2019	0.18	0.15	0.11		
2	26TBPRLB32MR-L2	COF NT/NT - Din.	0.13	0.16	0.14	0.02	2	C58190	6/11/2019	0.16	0.13	0.13		
2	26TBPRLB32MR-L2	COF COR/COR - Din.	0.25	0.28	0.26	0.02	1	C58189	6/11/2019	0.25	0.28	0.26		
2	26TBPRLB32MR-L2	COF COR/COR - Din.	0.19	0.24	0.21	0.03	2	C58190	6/11/2019	0.19	0.24	0.21		
2	26TBPRLB32MR-L2	COF  NT/NT - Est.	0.21	0.28	0.25	0.05	1	C58189	6/11/2019	0.28	0.21			
2	26TBPRLB32MR-L2	COF  NT/NT - Est.	0.17	0.21	0.19	0.02	2	C58190	6/11/2019	0.21	0.17	0.20		
2	26TBPRLB32MR-L2	COF COR/COR - Est.	0.30	0.33	0.32	0.02	1	C58189	6/11/2019	0.30	0.33	0.33		
2	26TBPRLB32MR-L2	COF COR/COR - Est.	0.27	0.34	0.30	0.04	2	C58190	6/11/2019	0.27	0.34	0.29		
2	26TBPRLB32MR-L2	Força de Tração DM	94.00	103.00	98.00	4.58	1	C58189	6/11/2019	97.00	94.00	103.00		
2	26TBPRLB32MR-L2	Força de Tração DT	143.00	166.00	158.00	13.00	1	C58189	6/11/2019	143.00	165.00	166.00		
2	26TBPRLB32MR-L2	Alongamento DM	138.00	161.00	146.00	13.00	1	C58189	6/11/2019	138.00	139.00	161.00		
2	26TBPRLB32MR-L2	Alongamento DT	28.00	39.00	34.33	5.69	1	C58189	6/11/2019	28.00	36.00	39.00		
2	26TBPRLB32MR-L2	Módulo Elástico DM	1128.00	1251.00	1183.00	62.52	1	C58189	6/11/2019	1251.00	1170.00	1128.00		
